pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78
Brad.Jon.WT.Ile.732492	-0.171582381571	0.00447289404766	0.266085814908	0.0247108593475	-0.0365785195461	-0.0404981359207	0.0244288253299	-0.103095255756	-0.0669448721722	0.0184951237646	-0.0164772089681	-0.0606878241048	-0.00242234742415	0.0539437947463	0.0194664019511	0.00290574038748	0.00637686850747	0.0147824498687	-0.0111526120607	-0.00115580670606	-0.00641855902172	0.00738227312564	0.0227781031142	0.0234908063894	-0.0177543070323	-0.00176086282744	0.00647444342365	0.055556948506	-0.0174828622038	-0.00762660083144	-0.0133616102059	0.0574012808471	-0.00438685484331	0.00787057368601	-0.00544461518214	-0.0156909701704	-0.0016619548532	-0.00567007452687	-0.00389383236799	-0.0324296450301	0.0320845411612	0.0100080032506	-0.00591265680305	-0.00852200546751	-0.00401480097107	-0.00685439635917	-0.00312228051457	-0.00610339477733	0.00234845346525	0.015264065406	-0.0143035789561	-0.0050840883314	0.0020848192168	-0.00807084544004	0.00240318240197	0.00419823679408	8.44580538976e-05	-0.00879091093564	0.0100165054062	-0.00438532100354	0.00362448133757	0.00477288859769	0.00243354003968	0.00197748933893	0.00311912840608	0.00625082935867	0.00687625947726	-0.00473251708239	-0.00820003892769	-0.00174950848234	-0.00211566959321	-0.000472245459331	0.00401810917408	-0.00303539645426	0.0026037635914	0.00211319435109	0.00134098876281	5.57786582011e-09
Chen.Lladser.WT.Abd.732488	0.287519350846	0.0632668173625	0.0991197722408	-0.0816611927524	0.053533805148	-0.00110483473187	0.160756829676	0.184149648014	-0.248513247821	-0.116305194877	-0.0292064607228	0.068467133129	0.0607862763852	-0.073863689443	0.0850548342535	-0.0397977794523	0.00204513109898	-0.0293393038186	0.00339216328311	0.00563310637901	0.0142360668013	0.010034218677	-0.0018097109664	0.00277091568981	0.00809632673213	-0.00764578682451	-0.00455956090218	-0.00443558646005	0.000570996307403	0.00797190142542	0.00637315848764	0.0112316348009	0.00419033363271	-0.00782424765794	0.00957767704677	0.00176028547533	0.00180167984146	-0.00524441832163	-0.00115212433852	-0.00538857632539	-0.00147466426113	0.00816852196644	7.084324714e-05	-0.00607068251906	-0.000106676024234	-0.00845814098089	0.00244250495926	-0.00409912533772	0.00243201411098	0.0024253556637	-1.0309548898e-05	0.000563805524632	0.00460742334084	-0.00282505634564	-0.00240333737536	-0.000985194788991	-0.00257376598963	0.00109601202964	0.00150728084242	0.00231105771678	0.00265031214848	0.00108323084915	0.00250754850614	0.00205435838116	-0.000594493382203	-0.00168873313138	0.000245046726606	0.000575822984926	-0.00014909178111	0.000735857993003	-0.00139743234559	-0.00146174654879	0.00091974263367	0.00127853597366	-0.00027340969905	0.000299865495359	5.05588924436e-06	5.5778658201e-09
Jordan.Lisette.TG.Col.732461	-0.0109393740488	-0.0983575808764	-0.155171101331	-0.0451546967364	-0.00734720634311	-0.0578348815369	0.03346218161	-0.0585769925598	0.0190009058514	-0.0516662083027	0.00946081317922	0.0578539825394	0.0394382780092	0.0386522807856	-0.0129550593766	0.0163475502705	-0.0216330175038	-0.0372070046613	0.00312894218981	0.00600134520704	-0.0470795197074	0.0363097872887	-0.00217273591851	0.0208974801752	0.00510175437492	-0.0117008104313	0.0089716788815	0.00294820635103	0.00932626791482	0.00127020817486	0.0114180339109	0.0049557453193	-0.00202251184761	0.00811968526699	-0.00348889559693	-0.0150792739039	0.00277768664306	-0.0209494720628	-0.0084497735803	0.00773013215739	-0.00370834484496	0.01083393436	-0.0025479266139	-0.00473167232013	0.00276000112124	-0.000454646445987	-0.000523827907531	0.0019713905986	0.000883845884192	-0.00607922771702	0.0131273687362	-0.00479339570903	0.0106133777997	0.00740602694095	0.00026594729433	-0.0128329336006	-0.0197668604428	-0.00357627643713	-0.00930976988306	-0.0159783097304	0.004409997779	-0.000207368199379	-0.0008146279189	0.000811567434666	0.00888798384245	-0.000160862353753	-0.00054350991641	0.0015030496568	-0.00541499293733	-0.00732249906304	-0.00887133893888	0.00468422362793	0.000611458008078	-0.0124095944291	-0.00373864920685	-0.00654476701532	-0.00125116230807	5.57786582009e-09
Ryan.WT.Oral.732500	-0.135421383674	-0.0263505742378	0.116009510575	0.0299873622105	0.0568620305372	-0.0321894027808	0.0635166057887	-0.0393283247554	0.0856904514144	-0.0419426534623	-0.0369284528498	0.0422425302447	0.0289179696701	-0.00315964815708	-0.0292971754606	-0.0492152779484	0.0240154672539	-0.0307784855732	-0.0332954840462	0.0059148166321	0.0286650164524	0.00926289118001	-0.000435019899456	-0.0229225959053	0.045663342794	0.0231288080487	0.0173069363454	-0.0335210722489	-0.00987272362777	-0.00979594254566	0.0154244416399	-0.0085208009136	0.00276944125229	0.00883489129636	-0.00639078488571	-0.0235607478732	-0.0169464165319	-0.00598554363076	-0.0124591195608	-0.00648366534297	-0.0317968028761	0.00163579727992	-0.000521970794376	0.0173349694725	0.00612817371174	-0.00368806201373	0.00780045886809	0.0189570333468	0.0217089765388	-0.00634832914566	-0.00369369402574	0.00274342882566	0.00859543776305	-0.0124320158246	0.00858193933607	0.015774283442	0.00725752064329	-0.00927894462938	0.0192978093176	-0.0037507116586	0.00207044077559	-0.00204704506205	0.00731531623618	-0.00935599895434	-0.00166222030644	0.00167553751115	0.00366848438175	-0.00468399417986	-0.00541144108021	0.00525599231336	-0.0014565323458	0.0048467006602	0.00133295517799	-0.000703144921759	0.00287677442942	-0.0013163652998	0.000935983074065	5.57786582011e-09
Joshua.Jose.WTFec.732466	-0.0777359290845	0.120221597205	-0.163902856105	0.116237859218	0.0575120643081	0.0418320472514	-0.0310891133114	0.0244266634505	-0.01799386598	-0.0673481074605	0.0208699578041	-0.0425642284676	0.0311050183616	0.0863923611326	0.00123005461468	-0.00118408351403	0.00836812743532	0.0356389757047	0.00451195572453	0.0146384982938	-0.0242257209154	0.0104125068096	0.013003659653	0.0101043231073	-0.00619949770757	-0.000149069043312	-0.0252633588674	-0.0199838136298	0.0124844492006	0.0294930933872	0.000880390836205	0.000107026238894	0.0138757028237	-0.0327280736265	0.00906459861998	-0.0206583128818	-0.0155580303731	0.00763204373793	-0.00446408558354	0.00393812829361	-0.00509556744201	-0.0133335811328	0.00813258354001	0.014321946088	-0.0119453500284	-0.00136886641481	-0.023559642212	-0.00225256535852	0.00035622378412	0.012191060425	-0.00117300233431	0.00657323521968	0.00851270361068	-0.00364012096715	0.00236855567234	0.00826572527834	-0.0183646610002	-0.0163779456127	-0.0120415828341	0.00374075625646	-0.00151043190439	0.000697268472351	-0.000247311246447	-0.0107828346023	-0.00845935475969	-0.00506468507113	0.0100063370161	0.00492990909173	-0.000950157648163	0.00861886389055	0.00449169555271	-0.00496764720379	-0.00350271825891	-0.00424206457255	-0.00084184227055	0.0039911886825	0.00132951435703	5.57786582011e-09
Jordan.Lisette.TG.Oral.732539	0.486724585456	0.12231829851	0.0866811532142	0.0135543153825	0.0400710845966	-0.0382244019662	-0.0602816587012	-0.0252203762281	0.0018790641692	0.00298236820258	0.0164698797492	0.03680713364	0.00044216729583	-0.0132995535436	0.00415557738505	0.00169490405466	-0.000863029212068	-0.025098974	0.000708716249322	0.0200508774854	-0.00521114112931	-0.0244974329832	0.02952698232	0.0160306886303	0.0101318246863	-0.00368163958695	-0.00303232776101	-0.0526465945549	-0.0014130588846	-0.0238430722907	-0.00272722772324	0.0133864075536	-0.00556870635382	0.0134882730983	-0.00505707399357	0.000674750428617	0.00213551632952	0.00185711126019	-0.0129690472144	-0.000401522657534	0.0257890857773	0.00930770283455	0.00347015224645	0.0313737830493	-0.00337197642253	0.00808217096468	-0.0306288816836	-0.0158746775322	0.0172291026696	-0.00687128152534	-0.0124536410675	-0.0101188913719	-0.0211626616522	0.0019529740158	0.0218059802074	-0.00447270880711	0.00367612485283	0.00257994969029	-0.00803848306074	0.00315667908201	-0.00483146659703	-0.00359445989979	-0.00821907139251	-0.00356989390929	0.0031297058302	0.00612016275815	-0.0032678408283	-0.00243729576452	-0.0023786158396	-0.00660160306154	-0.00219722594336	-0.00273397810395	-0.00457027554001	0.000450236306714	-0.0011925194263	-0.00110919611544	0.000766949991653	5.57786582011e-09
Gail.TG.Oral.732531	0.507489946707	0.0415270090341	0.031547449073	0.11260782522	-0.0660097591514	0.0296462752078	0.0520371254284	-0.00929308300172	0.0241210322711	-0.00348501831173	0.0416862998262	-0.00298070410193	-0.0201698321244	0.0239128446782	-0.0161246651502	0.0248613441238	-0.00660854647055	-0.00421022657525	-0.0626474002877	-0.00275218219575	0.000810422193505	0.00504173364342	-0.0101763496486	-0.0135643769722	-0.0182616135009	-0.00910879689496	-0.00359885533999	0.0101151062812	0.0129357416779	-0.00304399807237	-0.00881127899632	-0.00714992903205	-0.00180913259274	-0.0131042458	0.00468689872805	0.00325335837933	0.00240650095303	-0.00829064085716	0.0059266194179	-0.000950895564115	-0.00937522306788	-0.00281995271942	-0.0160261795332	3.99891560466e-05	-0.00308931764689	0.00448922361948	0.00190019613754	0.00483524128666	-0.00553453629589	0.00456109734278	-0.00805272220263	0.0173613428339	-0.01637860009	-0.00853436199804	-0.000419874397898	0.0111255303218	-0.00941943259616	-0.00740461218294	0.00198993758615	-0.00254189517781	0.0269264864418	0.00537255260702	-0.00822899616194	0.0114179704494	-0.00228922492711	0.00330763065911	0.00450654892013	0.000835014655393	-0.00462157193426	0.00537962683762	-0.0104875020224	0.00305888910561	-0.00989773724554	0.00642386756212	-0.000814532986147	-0.00151917060437	-0.00190493782824	5.57786582009e-09
Nick.Krishna.TG.Con1.732508	-0.091311570936	-0.0448695528369	0.206220042854	-0.00852507579245	0.0451030551585	0.00513799090284	0.0320550231003	0.0293100649859	-0.0250680433474	-0.0145393502197	-0.000337906832425	-0.0272882165492	-0.021350247395	-0.0327509885596	-0.0671672343186	0.015456525367	-0.0537460551226	-0.0255376310059	0.0102403850221	-0.00645533615835	-0.00597292797418	0.0148273857974	0.00254960024841	-0.0214768149879	-0.0219080289817	0.0368551610621	0.00098082364333	0.0274449342954	0.0262543001597	0.0240783102507	0.00184515782151	-0.0334542717142	-0.00975992668274	-0.00932455278056	-0.000520681419198	0.000875536300237	-0.00357510858907	0.0104508061043	-0.0187234182425	0.00143106810456	0.0209013062503	0.0163338361736	0.0023748852992	-0.001189319267	0.00185406633198	0.0140438624232	-0.00528020699255	-0.00246941290872	-0.00961599591678	-0.0128636365471	-0.000585875543692	0.0130297202596	0.0168753083487	0.00839748248902	0.0243873248472	0.00886285285299	-0.00161936886155	-0.00186051546328	0.00092430263701	0.00810799313062	-0.000109472299935	0.00321674107751	0.00416045034094	-0.00297499892919	-0.00323195777864	0.0100297154559	0.0114640218796	-0.00765474662792	0.0109282758719	-0.00717292240077	0.00370425900163	-0.0019175091153	-0.00113250158483	0.000151008934816	0.000500280564141	-0.00412387288713	-0.000947614410946	5.5778658201e-09
Wang.TG.Cec.732527	-0.0143595076698	-0.104478453534	-0.113249490379	-0.0275231916741	-0.0100310062446	-0.0582048628701	0.0257785430595	-0.00571382912521	-0.0222447285681	0.0149059949986	0.0722366223592	-0.0126341948896	0.0112400227148	-0.00764733670188	0.0347444301671	-0.00111037106541	-0.00605161540957	0.0116664227839	0.0194021392707	-0.0529879935644	-0.0355707632187	-0.00618684475108	0.00124779031812	-0.0170122023206	-0.00676289134647	0.00640978175997	0.0372315930614	-0.0176974094297	-0.00676521950933	-0.00222710781543	0.00789846668821	0.00703300373012	0.0043300186327	0.0127231314383	0.00671429386592	0.0240369954472	0.00385705945912	0.0292717628098	0.00229462828275	-0.00652317051119	-0.0194670857023	0.00557829133011	-0.0107468022333	-0.00465394622854	-0.000336247154605	0.0194295031928	0.00936369035069	0.00603296142229	0.000479610016872	-0.00784235305976	-0.00322414118437	-0.0180176628644	0.00709089284707	-0.00847487537461	0.013272077377	0.00183595033542	-2.99151606464e-05	-0.0247442485129	-0.0162826889467	0.00751122333725	-0.00501000274601	-0.00309412855626	-0.00247961535968	0.0127046815363	0.00617497767715	-0.00321671446543	0.00363097406806	-0.0131462664713	-0.00281302343749	0.00224500578459	0.000590497675488	0.00564220605715	0.00128395809173	0.0011343374395	-0.00144033723697	0.00671745976956	-0.000598199741858	5.57786582008e-09
Joey.Aaron.Kyle.WT.Cec.732518	-0.19665507024	0.209997169547	-0.0413363093975	0.110524315769	0.06424061996	0.0490920307009	-0.0157415665396	0.0114166251566	0.0200249004969	0.0511175773605	0.00455167712672	-0.0611161184882	0.0603899281468	-0.00692678451187	0.0375824589283	0.008947000244	0.0101369381477	-0.0624409323139	-0.004637794404	0.012806942952	0.0133875602286	0.02047277858	-0.0465545518141	-0.0377314309936	-2.67905201539e-05	-0.0280822619867	0.0100110452787	-0.0106441680823	0.00148869354615	0.0162032600982	0.029878607249	0.0127079175289	-0.031482818284	-0.00581167716275	-0.0191462208387	-0.00179952173955	0.0240512262528	0.00719860521947	0.00997371987235	0.0101573753584	0.0266159083448	0.0166683555637	0.00554866162088	0.00117966729302	0.00338534085226	-0.00492868110878	0.0167350956799	0.00269417991274	-0.00592155867483	-0.00555991170851	0.0114908375531	0.00722446814507	-0.0186856365726	-0.0162734434862	0.000627378126863	-0.000511874383092	0.00864405134214	0.000246602330696	-0.0145735783049	-0.00163469821366	0.00639721210133	-0.00252486223841	-0.00562697000289	-0.0117983852178	-0.00640364820537	-0.00517244142311	0.00663923577365	-0.00252208371236	-0.00454613156075	-0.00195045366627	0.00161140613988	-7.24631617651e-06	0.00482524221157	-0.00193200168813	0.00260212801672	0.000374199383953	-0.000570806095826	5.57786582009e-09
Wang.TG.Con1.732535	-0.0753719923158	-0.0932321322635	0.126418025792	0.0291166098793	-0.0333352117947	0.0222154774437	0.000750350949095	-0.0577020111793	-0.0915652894587	-0.0217814678064	0.0276507136599	-0.0112022678575	0.0110679174845	0.00479590812796	-0.0373168261813	0.00695929499716	0.0151006087786	0.0330582625806	0.0164530998395	-0.0085376837243	0.0165176798763	-0.00589160102734	-0.0123109468494	0.00264014588628	-0.00888945931462	0.000252070564397	-0.0330242628079	0.00950487540092	-0.033574772005	-0.0145385805347	0.020543316878	0.0185900886014	0.00449018663622	0.00021422085056	-0.0366383513929	-0.00278099944483	-0.015761147001	0.0140761942305	0.00776671364203	0.0149236039788	-0.00832116986665	0.0078026096697	-0.0161334404136	0.0218820937945	0.0132047277338	0.0119890032301	0.00659259076581	-0.0114583669939	0.0013507510773	-0.0325542298454	-0.0061265973899	0.0164737530881	-0.0132519580342	-0.00712526639487	-0.0123063178849	-0.00558240042127	-0.00983081490172	-0.00457690343669	-0.00141346528412	-0.00276645102451	0.000996482980682	4.31963861219e-05	0.0144248412779	-0.00460795228851	0.00263847603018	0.00522949270404	-0.00771080192533	0.00221587536534	0.00999013019662	0.0054505641483	0.00141749111542	-0.000826708451487	0.00136377378878	-0.00219425813778	-0.00431550074982	0.00204673424494	-0.000956753338146	5.57786582009e-09
Gail.TG.Con1.732475	-0.0730446208323	-0.0913421007364	0.139790924937	0.0194779394965	0.0139115145707	0.0151872052316	0.0230660976006	-0.0121313432218	-0.0580625344604	-0.0138964412752	0.0345036954612	-0.0133283299766	-0.00576095892765	-0.0103071491221	-0.0612223070512	0.024693844468	0.0022055716275	0.00871107928469	0.0275268368655	-0.0275886530973	-0.00223860825075	-0.0223672710437	-0.0490096256445	0.0157243800846	-0.0216567289562	-0.00937267614362	-0.0434754575323	-0.0107405787101	0.0209062957054	0.020589895366	-0.022253768648	0.00307382116545	-0.0221704799096	0.0106049418437	-0.00884998308145	-0.0111044035687	-0.00918901992596	-0.00345616002952	5.70814063383e-05	-0.0153039240192	-0.0167153432697	0.000397003860511	0.00884601124972	0.00437933120051	0.0211923112198	-0.0112235317974	-0.00852597810363	0.021512271268	-0.00934942237307	-0.0176650368152	-0.00191463483086	-0.00879834343151	0.00631448454112	-0.00220206411132	-0.00362258163471	0.00129410169458	0.0153018377117	0.00729797072657	-0.0110055025687	-0.000258861362396	-0.00588780366377	-0.00190816534055	-0.00539121047059	0.0117110188628	-0.00297412157766	-0.00635069382863	-0.00417955284877	-0.00205803982608	-0.0119902207753	0.00300239051332	-0.00376389258792	-0.0059980870486	-0.00721336732838	-0.00203435571886	0.00506568516852	-0.00246625309824	0.00111741471835	5.57786582011e-09
Uri.Jake.TGFec.732494	0.00291816626453	-0.154980513985	-0.0386846121149	0.0470035117799	-0.0363705411331	0.0475085317023	-0.0916921140623	-0.0144563027296	-0.00390679601703	2.57165739678e-05	-0.0594424246073	0.000570791580816	0.0254718325045	-0.00844927755655	0.0184836513503	-0.0258190742174	-0.0235477458814	-0.00702497125645	-0.0123241795679	0.0248117571736	0.0252077419122	-0.000145353627864	0.0257446142995	-0.0131637863534	0.0109150315534	0.0158780206865	-0.00637709429135	-0.00639758223427	0.0174140038708	-0.014782652753	-0.0102556638594	0.0136419265398	-0.00254948315866	-0.0043264265283	0.0038805930307	0.0144755864696	-0.00607451903057	0.0159625020576	0.00390717538353	-0.00580783629807	0.0032993834439	-0.0172061413555	0.0271037148545	-0.00766909055525	0.0110377817545	0.00332084157143	0.0125774051017	0.000781244839322	-0.00339199294247	-0.0154332731102	-0.0168390167069	-0.0013957315859	0.0116477017279	0.0089174598763	-0.00466099696336	0.0188969966295	-0.0122917607264	0.0215123806987	-0.0132372636338	-0.00906926453172	0.00328383920362	-0.00606146365179	0.000185946737395	-0.00951653305659	0.0162641702919	0.00309277985635	0.00637004003815	0.000232880614664	-0.00587213643201	-0.000706999491803	-0.00692172816188	-0.00371251336017	0.000488402060391	0.00121289598475	0.00169982558001	0.00618216513427	-0.00161277735118	5.57786582008e-09
Chen.Lladser.WT.Cec.732509	-0.0194986555319	-0.156445620277	-0.0110202003917	-0.00100571326321	0.0454083626821	0.0118623873165	-0.013253548316	0.0685199315519	-0.0139787433736	0.0632304980795	0.06077469536	-0.019638790648	-0.0224004713876	0.0140186689248	-0.0124327407951	-0.0721858108953	-0.0468506764863	0.0254560324571	-0.00445637936425	-0.0204894517718	0.0110535207988	-0.0070856082974	0.0155353372417	0.0134770086641	-0.0011384980481	0.0105111122847	0.00452829938459	-0.00372679828407	0.0235414759087	-0.0183452001289	0.00798769773929	0.00889612327032	-0.00590077179182	0.00417180244527	0.00564683445929	-0.0138308624452	0.00433700980496	-0.066277117169	0.00418528014289	0.0312543417951	0.0211810234677	0.00574986050076	0.00333407587021	-0.00982312490024	0.00996953715006	0.00767275271083	0.000204743678765	0.00427149411208	0.0240633838773	-0.00282719787952	0.00170985795418	0.000637909207582	3.58277644989e-05	0.00355266887179	-0.00559294687525	0.00490771328728	0.00153462708255	0.00235555270462	-0.0159936096684	-0.00912856958822	0.00183652634899	0.00741680721473	0.00387805433941	0.00432483895815	-0.00638242483701	0.000709025328439	0.000556060863591	-0.00417936990227	0.00409014074874	0.00791638313641	0.00423320181301	0.00553400930465	0.000610480961324	0.00211759317129	0.000992497394891	0.00198476389357	0.00115658469019	5.5778658201e-09
Jordan.Lisette.TG.Con1.732484	-0.110671594154	-0.0173821057941	0.0533358100309	0.0358327199234	-0.0065281429852	-0.00747298210138	0.0538064765554	-0.108480466589	0.0128483531402	-0.0533915106388	0.0649093425625	0.0660883127513	0.0605361697606	-0.000471255309171	-0.0507149663622	-0.0614354091385	-0.00802496246497	0.0211423380771	0.00596072216105	-0.00461544613428	-0.0116050436735	-0.070097561787	-0.0521026609483	0.000620915894508	0.0393975314908	0.0170008381288	-0.0180720362886	0.00481656588619	0.0327839592136	0.000631800462389	-0.0137716363036	-0.00115540707158	-0.0153592599331	-0.00519923518295	0.0172872413262	0.0211369947832	-0.0143213583188	0.00279543210054	-0.00851711288347	-0.00490824605518	0.00914780666644	0.00113052664453	0.00492992673733	0.00364267513121	-0.00855984579168	0.00331035220963	0.0251325485256	-0.0237310839097	-0.00645635287811	0.0173853619472	0.0109183682951	-0.00218430848916	-0.00803030984354	-0.00099963699111	0.00561091484314	-0.00402950055298	-0.0113021700262	-0.0010270835102	0.00097193004263	-0.00488503970431	0.00873558343367	-0.00286465705977	-0.00428519164329	0.000911879798178	0.000247086049379	0.000737463907354	-0.00473654183876	0.00442736078142	-0.00033457216887	-0.00414749251245	0.00667610572512	0.000115177492319	0.0044409954856	0.00179298354642	0.00246106835283	0.0015480625324	0.000585355810635	5.5778658201e-09
Wang.TG.Col.732505	0.0192994771078	-0.123236274765	-0.109825267041	-0.00306198140105	-0.0621317642394	0.00823427323867	-0.0566532148472	-0.0391697963915	-0.0532562599724	-0.0150472623138	-0.00126602539761	-0.0209686455054	0.0389191810873	-0.0543866081556	0.00382645052943	-0.000437418162584	-0.00497205073643	0.0160202848989	-0.0131297383707	0.00407086150261	-0.00164157454706	0.00564238532628	0.00590787523148	0.0223704011945	-0.00348252085421	0.0224413595245	0.00983596839739	-0.0119933839564	-0.0182568288249	0.032537277637	-0.00746488885571	0.00830194694258	-0.0048628997059	0.0317203332664	0.0242554777279	0.027047602411	0.0111427824995	0.0185840718205	-0.0114159704132	0.0184388391367	0.000438028365998	0.00356064656197	-0.0207168502657	0.0270538624206	0.00111040681972	0.00972190972395	3.15550658523e-05	0.0141140493313	0.00130132168671	0.0116078273197	0.00174572258199	0.000836599424361	-0.0109689625939	0.0157247053343	-0.0113873723806	0.00391559997814	0.00786003186722	0.00716149996454	0.00133573375053	-0.00425348729296	-0.00547126421081	0.0117401371692	0.0067289620607	0.0034492365354	-0.00560076734464	0.00646450047191	0.0158038396721	0.0124613717083	-0.00561401425153	0.00274032130753	0.0034812688902	0.00468882359951	0.00129998725103	-0.00250277571672	0.00433948195225	-0.00275220378953	-0.000556938237477	5.5778658201e-09
Uri.Jake.TGCol.732482	-0.0185750890544	-0.135934012722	-0.0400088545313	0.0261220291851	-0.0282052571499	0.0234911416701	-0.0493484112147	0.0167272007768	0.00953691450956	0.0103397034878	-0.0444307310153	0.00921295538952	0.0296298030283	-0.000444651575139	0.0327395363115	-0.0169255371883	-0.0362959919317	0.039372257374	-0.0436953482119	0.0316217146535	0.0430201390352	-0.00544123842203	-0.0181140441661	0.0107267108938	0.0158987172509	0.00996260169623	-0.0130822488074	0.021383399134	0.0232348461251	-0.00657322899699	0.0140237297917	0.00273719614795	0.0137910175541	0.0470815294747	-0.0162481774063	0.01701148989	-0.00068437672997	-0.000823217598507	0.00567754031876	0.00477418807167	0.0118966018299	-0.0145269341732	0.0174992224623	-0.00345473940163	0.0059403816828	0.00403780519381	-0.00667532930045	0.00132367702911	0.00707848592964	-0.0115596257197	0.00551367664005	0.00488685334094	0.00946716421955	-0.00961825022124	-0.00319747871987	-0.0165794993237	0.00420940126597	-0.0255920198343	0.0101942478134	0.012887975198	-0.000619933604348	0.00796866292448	-0.00862328675626	0.000392119959169	-0.00355812274619	-0.0101268343165	0.00396668934347	0.00572927063248	-0.00102039733523	-0.0115502448682	0.000116245202306	-0.00233320350726	-0.00714438534573	-0.000603279796421	-0.000500233310104	0.000783606411997	-0.000521014951202	5.5778658201e-09
Nick.Krishna.TG.Col.732532	-0.0423319510938	-0.0981823605282	-0.0379429647099	-0.0294439398571	0.0138246332982	-0.025315892929	0.0230772372504	0.0293480862759	-0.00557795698881	0.0512739170937	0.0356942823844	-0.00368732099242	0.0107704848121	0.0102403024306	0.0187725772255	-0.0041304843969	-0.0405307434213	0.00860774715138	-0.00400110515395	-0.0306352161896	0.006276160787	-0.0202498572392	-0.00698704210928	-0.0254328996516	0.0241939998222	-0.00724890596163	0.0134659014847	0.00706809243549	-0.011516200839	-0.0255467574334	-0.0246455912071	-0.00833883146963	-0.00682432183595	-0.0222605058943	0.0080967424938	-0.0261060004766	-0.0033091302679	0.00368673547678	-0.0012481067969	0.00725727909067	0.016907602581	0.00287817216001	-0.00605339807962	-0.0155427155579	0.00958232604046	0.0112812235617	0.0058634237213	-0.00388498968781	0.00374813325529	0.00987780010238	0.00234191346541	-0.00436117397873	-0.0104857148714	-0.010322338043	-0.00229425341906	0.00311055095223	-0.00543685891022	-0.000402276049431	0.00656023906001	0.0201693880501	-0.0224504974719	-0.0206387880867	0.0122822560496	-0.00194551757485	-0.000775948480299	0.00182772705108	0.00355947270686	0.0127245928542	-0.00429775130082	0.00323634775241	-0.0063589374002	-0.00265064579306	-0.00755010287072	-0.00360692085926	0.00167532330705	-0.00348990951613	-0.00151975556121	5.5778658201e-09


eigvals	2.62382421281	1.19245992803	1.05639529179	0.716256339759	0.414057220046	0.388599794382	0.28803307078	0.236681037726	0.200953877137	0.160725972976	0.140099901807	0.129623591825	0.126357559224	0.121846948422	0.0926877885616	0.0810777618627	0.0693740768607	0.0652645110549	-0.0558327045856	0.0536043625046	0.0481872216681	0.0424179897832	0.0413203450601	0.0403452932727	0.0361860233931	0.0336852031605	-0.0300591050864	0.0289563461898	0.0260014685102	0.0239534086882	0.0238471245975	-0.023396990839	-0.0206543588722	0.0203783229153	-0.0189946040762	0.0180249150386	-0.0169278131539	0.0163376988725	-0.015453248295	0.0148582794719	0.0144851581194	-0.0122343434843	0.0117799808361	-0.0108805893662	0.0105612184177	0.00993623641345	-0.00988178623671	0.00966837152344	-0.00887747843085	-0.00815272250709	0.00802984618248	0.00733087677441	-0.00673320152265	0.00647342447176	-0.0058112849962	0.00571583640477	-0.00550070089509	0.00525046940166	-0.00489173275841	0.00470296703891	-0.00449366126541	0.00401338740538	-0.00400118512172	-0.00369635632346	-0.00332208944493	0.00294175845867	-0.00265545850145	0.00238155937227	0.00213411666227	-0.00208920152489	0.00167830027002	0.00142633716639	-0.00135571929086	0.000851492810718	-0.000658926962156	0.000613617621028	8.62362588015e-05	-2.42678179435e-15
% variation explained	29.2868924029	13.3101316149	11.7913902518	7.99478953391	4.6216698485	4.33751632837	3.21499950767	2.64181268388	2.24302929629	1.79400900942	1.56378263828	1.44684699841	1.41039183312	1.36004479668	1.03457284883	0.90498276384	0.774347273208	0.728476665342	0.623199680747	0.59832712471	0.537861480695	0.473465827727	0.461214014992	0.450330573698	0.403905173383	0.375991240462	0.3355170564	0.323208159716	0.290226077973	0.267365816471	0.266179482907	0.261155129946	0.230542115964	0.227461027175	0.212016080612	0.201192497855	0.188946744235	0.182359941132	0.172487782482	0.165846793418	0.16168204608	0.136558653394	0.131487097943	0.121448170381	0.11788338027	0.110907386748	0.11029961872	0.10791750268	0.099089624352	0.0909999632178	0.0896284286156	0.0818265942751	0.0751553962944	0.0722557879666	0.0648650460558	0.0637996573709	0.061398333954	0.0586052722893	0.0546010857967	0.0524940996315	0.0501578472111	0.0447970731189	0.0446608723144	0.0412584003911	0.0370808667941	0.0328356461662	0.029639991518	0.0265827538088	0.0238208202965	0.0233194815296	0.0187330382835	0.0159206485397	0.0151324180965	0.00950428698979	0.00735488412211	0.00684914528794	0.000962561447681	2.70875224603e-14
